0,1
,"{71: ('40844462_1_6230938203735169234', '64734047_0_5880705307495695536')}"
,"{71: ('40844462_1_6230938203735169234', '67865873_0_8259587610208037357')}"
,"{71: ('40844462_1_6230938203735169234', '74491133_0_7177831100884797849')}"
,"{71: ('40844462_1_6230938203735169234', '78650283_0_5937576517849452289')}"
,"{71: ('40844462_1_6230938203735169234', '8009320_0_5507755752653817624')}"
,"{71: ('40844462_1_6230938203735169234', '86297395_0_6919201319699354263')}"
,"{71: ('40844462_1_6230938203735169234', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{71: ('40844462_1_6230938203735169234', '18422942_0_3659164506677528063')}"
,"{71: ('40844462_1_6230938203735169234', '3887681_0_7938589465814037992')}"
,"{71: ('40844462_1_6230938203735169234', '68779923_1_3240042497463101224')}"
,"{71: ('40844462_1_6230938203735169234', '68779923_2_1000046510804975562')}"
,"{71: ('40844462_1_6230938203735169234', '70515524_0_5425995199745290007')}"
,"{71: ('40844462_1_6230938203735169234', '8468806_0_4382447409703007384')}"
,"{71: ('40844462_1_6230938203735169234', '9206866_1_8114610355671172497')}"
,"{71: ('40844462_1_6230938203735169234', '99070098_0_2074872741302696997')}"
,"{71: ('40844462_1_6230938203735169234', '55004961_0_2904467548072189860')}"
,"{71: ('40844462_1_6230938203735169234', '55238374_0_3379409961751009152')}"
,"{71: ('40844462_1_6230938203735169234', '57943722_0_8666078014685775876')}"
,"{71: ('40844462_1_6230938203735169234', '61121469_0_6337620713408906340')}"
,"{71: ('40844462_1_6230938203735169234', '8286121_0_8471791395229161598')}"
,"{72: ('4730513_0_8573199053866072336', '79327346_0_5787863739697336601')}"
,"{72: ('4730513_0_8573199053866072336', '12183399_0_6725061928072492226')}"
,"{72: ('4730513_0_8573199053866072336', '24036779_0_5608105867560183058')}"
,"{72: ('4730513_0_8573199053866072336', '24850757_0_5978004733768297283')}"
,"{72: ('4730513_0_8573199053866072336', '34899692_0_6530393048033763438')}"
,"{72: ('4730513_0_8573199053866072336', '3917335_0_7791699395300625164')}"
,"{72: ('4730513_0_8573199053866072336', '41648740_0_6959523681065295632')}"
,"{72: ('4730513_0_8573199053866072336', '49772588_0_6549847739640234347')}"
,"{72: ('4730513_0_8573199053866072336', '64734047_0_5880705307495695536')}"
,"{72: ('4730513_0_8573199053866072336', '67865873_0_8259587610208037357')}"
,"{72: ('4730513_0_8573199053866072336', '74491133_0_7177831100884797849')}"
,"{72: ('4730513_0_8573199053866072336', '78650283_0_5937576517849452289')}"
,"{72: ('4730513_0_8573199053866072336', '8009320_0_5507755752653817624')}"
,"{72: ('4730513_0_8573199053866072336', '86297395_0_6919201319699354263')}"
,"{72: ('4730513_0_8573199053866072336', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{72: ('4730513_0_8573199053866072336', '18422942_0_3659164506677528063')}"
,"{72: ('4730513_0_8573199053866072336', '3887681_0_7938589465814037992')}"
,"{72: ('4730513_0_8573199053866072336', '68779923_1_3240042497463101224')}"
,"{72: ('4730513_0_8573199053866072336', '68779923_2_1000046510804975562')}"
,"{72: ('4730513_0_8573199053866072336', '70515524_0_5425995199745290007')}"
,"{72: ('4730513_0_8573199053866072336', '8468806_0_4382447409703007384')}"
,"{72: ('4730513_0_8573199053866072336', '9206866_1_8114610355671172497')}"
,"{72: ('4730513_0_8573199053866072336', '99070098_0_2074872741302696997')}"
,"{72: ('4730513_0_8573199053866072336', '55004961_0_2904467548072189860')}"
,"{72: ('4730513_0_8573199053866072336', '55238374_0_3379409961751009152')}"
,"{72: ('4730513_0_8573199053866072336', '57943722_0_8666078014685775876')}"
,"{72: ('4730513_0_8573199053866072336', '61121469_0_6337620713408906340')}"
,"{72: ('4730513_0_8573199053866072336', '8286121_0_8471791395229161598')}"
,"{73: ('79327346_0_5787863739697336601', '64734047_0_5880705307495695536')}"
,"{73: ('79327346_0_5787863739697336601', '78650283_0_5937576517849452289')}"
,"{73: ('79327346_0_5787863739697336601', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{73: ('79327346_0_5787863739697336601', '18422942_0_3659164506677528063')}"
,"{73: ('79327346_0_5787863739697336601', '3887681_0_7938589465814037992')}"
,"{73: ('79327346_0_5787863739697336601', '70515524_0_5425995199745290007')}"
,"{73: ('79327346_0_5787863739697336601', '8468806_0_4382447409703007384')}"
,"{73: ('79327346_0_5787863739697336601', '99070098_0_2074872741302696997')}"
,"{74: ('12125836_0_1134348206297032434', '3962429_0_3452614694863053249')}"
,"{74: ('12125836_0_1134348206297032434', '90593344_0_8311455501234425088')}"
,"{75: ('3962429_0_3452614694863053249', '51741865_0_9203644246202164492')}"
,"{75: ('3962429_0_3452614694863053249', '90593344_0_8311455501234425088')}"
,"{76: ('51741865_0_9203644246202164492', '90593344_0_8311455501234425088')}"
,"{81: ('12183399_0_6725061928072492226', '64734047_0_5880705307495695536')}"
,"{81: ('12183399_0_6725061928072492226', '78650283_0_5937576517849452289')}"
,"{81: ('12183399_0_6725061928072492226', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{81: ('12183399_0_6725061928072492226', '18422942_0_3659164506677528063')}"
,"{81: ('12183399_0_6725061928072492226', '3887681_0_7938589465814037992')}"
,"{81: ('12183399_0_6725061928072492226', '70515524_0_5425995199745290007')}"
,"{81: ('12183399_0_6725061928072492226', '8468806_0_4382447409703007384')}"
,"{81: ('12183399_0_6725061928072492226', '99070098_0_2074872741302696997')}"
,"{82: ('24036779_0_5608105867560183058', '64734047_0_5880705307495695536')}"
,"{82: ('24036779_0_5608105867560183058', '78650283_0_5937576517849452289')}"
,"{82: ('24036779_0_5608105867560183058', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{82: ('24036779_0_5608105867560183058', '18422942_0_3659164506677528063')}"
,"{82: ('24036779_0_5608105867560183058', '3887681_0_7938589465814037992')}"
,"{82: ('24036779_0_5608105867560183058', '70515524_0_5425995199745290007')}"
,"{82: ('24036779_0_5608105867560183058', '8468806_0_4382447409703007384')}"
,"{82: ('24036779_0_5608105867560183058', '99070098_0_2074872741302696997')}"
,"{83: ('24850757_0_5978004733768297283', '64734047_0_5880705307495695536')}"
,"{83: ('24850757_0_5978004733768297283', '78650283_0_5937576517849452289')}"
,"{83: ('24850757_0_5978004733768297283', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{83: ('24850757_0_5978004733768297283', '18422942_0_3659164506677528063')}"
,"{83: ('24850757_0_5978004733768297283', '3887681_0_7938589465814037992')}"
,"{83: ('24850757_0_5978004733768297283', '70515524_0_5425995199745290007')}"
,"{83: ('24850757_0_5978004733768297283', '8468806_0_4382447409703007384')}"
,"{83: ('24850757_0_5978004733768297283', '99070098_0_2074872741302696997')}"
,"{84: ('34899692_0_6530393048033763438', '64734047_0_5880705307495695536')}"
,"{84: ('34899692_0_6530393048033763438', '78650283_0_5937576517849452289')}"
,"{84: ('34899692_0_6530393048033763438', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{84: ('34899692_0_6530393048033763438', '18422942_0_3659164506677528063')}"
,"{84: ('34899692_0_6530393048033763438', '3887681_0_7938589465814037992')}"
,"{84: ('34899692_0_6530393048033763438', '70515524_0_5425995199745290007')}"
,"{84: ('34899692_0_6530393048033763438', '8468806_0_4382447409703007384')}"
,"{84: ('34899692_0_6530393048033763438', '99070098_0_2074872741302696997')}"
,"{85: ('3917335_0_7791699395300625164', '64734047_0_5880705307495695536')}"
,"{85: ('3917335_0_7791699395300625164', '78650283_0_5937576517849452289')}"
,"{85: ('3917335_0_7791699395300625164', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{85: ('3917335_0_7791699395300625164', '18422942_0_3659164506677528063')}"
,"{85: ('3917335_0_7791699395300625164', '3887681_0_7938589465814037992')}"
,"{85: ('3917335_0_7791699395300625164', '70515524_0_5425995199745290007')}"
,"{85: ('3917335_0_7791699395300625164', '8468806_0_4382447409703007384')}"
,"{85: ('3917335_0_7791699395300625164', '99070098_0_2074872741302696997')}"
,"{86: ('41648740_0_6959523681065295632', '64734047_0_5880705307495695536')}"
,"{86: ('41648740_0_6959523681065295632', '78650283_0_5937576517849452289')}"
,"{86: ('41648740_0_6959523681065295632', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{86: ('41648740_0_6959523681065295632', '18422942_0_3659164506677528063')}"
,"{86: ('41648740_0_6959523681065295632', '3887681_0_7938589465814037992')}"
,"{86: ('41648740_0_6959523681065295632', '70515524_0_5425995199745290007')}"
,"{86: ('41648740_0_6959523681065295632', '8468806_0_4382447409703007384')}"
,"{86: ('41648740_0_6959523681065295632', '99070098_0_2074872741302696997')}"
,"{87: ('49772588_0_6549847739640234347', '64734047_0_5880705307495695536')}"
,"{87: ('49772588_0_6549847739640234347', '78650283_0_5937576517849452289')}"
,"{87: ('49772588_0_6549847739640234347', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{87: ('49772588_0_6549847739640234347', '18422942_0_3659164506677528063')}"
,"{87: ('49772588_0_6549847739640234347', '3887681_0_7938589465814037992')}"
,"{87: ('49772588_0_6549847739640234347', '70515524_0_5425995199745290007')}"
,"{87: ('49772588_0_6549847739640234347', '8468806_0_4382447409703007384')}"
,"{87: ('49772588_0_6549847739640234347', '99070098_0_2074872741302696997')}"
,"{88: ('64734047_0_5880705307495695536', '67865873_0_8259587610208037357')}"
,"{88: ('64734047_0_5880705307495695536', '74491133_0_7177831100884797849')}"
,"{88: ('64734047_0_5880705307495695536', '78650283_0_5937576517849452289')}"
,"{88: ('64734047_0_5880705307495695536', '8009320_0_5507755752653817624')}"
,"{88: ('64734047_0_5880705307495695536', '86297395_0_6919201319699354263')}"
,"{88: ('64734047_0_5880705307495695536', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{88: ('64734047_0_5880705307495695536', '18422942_0_3659164506677528063')}"
,"{88: ('64734047_0_5880705307495695536', '3887681_0_7938589465814037992')}"
,"{88: ('64734047_0_5880705307495695536', '68779923_1_3240042497463101224')}"
,"{88: ('64734047_0_5880705307495695536', '68779923_2_1000046510804975562')}"
,"{88: ('64734047_0_5880705307495695536', '70515524_0_5425995199745290007')}"
,"{88: ('64734047_0_5880705307495695536', '8468806_0_4382447409703007384')}"
,"{88: ('64734047_0_5880705307495695536', '9206866_1_8114610355671172497')}"
,"{88: ('64734047_0_5880705307495695536', '99070098_0_2074872741302696997')}"
,"{88: ('64734047_0_5880705307495695536', '55004961_0_2904467548072189860')}"
,"{88: ('64734047_0_5880705307495695536', '55238374_0_3379409961751009152')}"
,"{88: ('64734047_0_5880705307495695536', '57943722_0_8666078014685775876')}"
,"{88: ('64734047_0_5880705307495695536', '61121469_0_6337620713408906340')}"
,"{88: ('64734047_0_5880705307495695536', '8286121_0_8471791395229161598')}"
,"{89: ('67865873_0_8259587610208037357', '78650283_0_5937576517849452289')}"
,"{89: ('67865873_0_8259587610208037357', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{89: ('67865873_0_8259587610208037357', '18422942_0_3659164506677528063')}"
,"{89: ('67865873_0_8259587610208037357', '3887681_0_7938589465814037992')}"
,"{89: ('67865873_0_8259587610208037357', '70515524_0_5425995199745290007')}"
,"{89: ('67865873_0_8259587610208037357', '8468806_0_4382447409703007384')}"
,"{89: ('67865873_0_8259587610208037357', '99070098_0_2074872741302696997')}"
,"{90: ('74491133_0_7177831100884797849', '78650283_0_5937576517849452289')}"
,"{90: ('74491133_0_7177831100884797849', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{90: ('74491133_0_7177831100884797849', '18422942_0_3659164506677528063')}"
,"{90: ('74491133_0_7177831100884797849', '3887681_0_7938589465814037992')}"
,"{90: ('74491133_0_7177831100884797849', '70515524_0_5425995199745290007')}"
,"{90: ('74491133_0_7177831100884797849', '8468806_0_4382447409703007384')}"
,"{90: ('74491133_0_7177831100884797849', '99070098_0_2074872741302696997')}"
,"{91: ('78650283_0_5937576517849452289', '8009320_0_5507755752653817624')}"
,"{91: ('78650283_0_5937576517849452289', '86297395_0_6919201319699354263')}"
,"{91: ('78650283_0_5937576517849452289', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{91: ('78650283_0_5937576517849452289', '18422942_0_3659164506677528063')}"
,"{91: ('78650283_0_5937576517849452289', '3887681_0_7938589465814037992')}"
,"{91: ('78650283_0_5937576517849452289', '68779923_1_3240042497463101224')}"
,"{91: ('78650283_0_5937576517849452289', '68779923_2_1000046510804975562')}"
,"{91: ('78650283_0_5937576517849452289', '70515524_0_5425995199745290007')}"
,"{91: ('78650283_0_5937576517849452289', '8468806_0_4382447409703007384')}"
,"{91: ('78650283_0_5937576517849452289', '9206866_1_8114610355671172497')}"
,"{91: ('78650283_0_5937576517849452289', '99070098_0_2074872741302696997')}"
,"{91: ('78650283_0_5937576517849452289', '55004961_0_2904467548072189860')}"
,"{91: ('78650283_0_5937576517849452289', '55238374_0_3379409961751009152')}"
,"{91: ('78650283_0_5937576517849452289', '57943722_0_8666078014685775876')}"
,"{91: ('78650283_0_5937576517849452289', '61121469_0_6337620713408906340')}"
,"{91: ('78650283_0_5937576517849452289', '8286121_0_8471791395229161598')}"
,"{92: ('8009320_0_5507755752653817624', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{92: ('8009320_0_5507755752653817624', '18422942_0_3659164506677528063')}"
,"{92: ('8009320_0_5507755752653817624', '3887681_0_7938589465814037992')}"
,"{92: ('8009320_0_5507755752653817624', '70515524_0_5425995199745290007')}"
,"{92: ('8009320_0_5507755752653817624', '8468806_0_4382447409703007384')}"
,"{92: ('8009320_0_5507755752653817624', '99070098_0_2074872741302696997')}"
,"{93: ('86297395_0_6919201319699354263', '1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10')}"
,"{93: ('86297395_0_6919201319699354263', '18422942_0_3659164506677528063')}"
,"{93: ('86297395_0_6919201319699354263', '3887681_0_7938589465814037992')}"
,"{93: ('86297395_0_6919201319699354263', '70515524_0_5425995199745290007')}"
,"{93: ('86297395_0_6919201319699354263', '8468806_0_4382447409703007384')}"
,"{93: ('86297395_0_6919201319699354263', '99070098_0_2074872741302696997')}"
,"{94: ('13395751_3_369722706637560735', '1438042989043_35_20150728002309-00287-ip-10-236-191-2_875026214_2')}"
,"{95: ('1438042989043_35_20150728002309-00287-ip-10-236-191-2_875026214_2', '41819807_0_3139249984404131679')}"
,"{95: ('1438042989043_35_20150728002309-00287-ip-10-236-191-2_875026214_2', '55027702_0_628532586316851176')}"
,"{95: ('1438042989043_35_20150728002309-00287-ip-10-236-191-2_875026214_2', '71840765_0_6664391841933033844')}"
,"{95: ('1438042989043_35_20150728002309-00287-ip-10-236-191-2_875026214_2', '93078729_0_1451251196788678526')}"
,"{95: ('1438042989043_35_20150728002309-00287-ip-10-236-191-2_875026214_2', '98929678_0_3700213490979945526')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '19073331_0_2742992342272078110')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '33242247_1_7232384061498591611')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '42764224_0_515744189130384109')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '5972322_0_3150366936082777235')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '70883081_0_5357790421435123524')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '76373906_0_6904594838446307331')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '24859353_0_7027810986004269522')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '39606331_0_1646213676302448706')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '44005578_0_5400481538370055338')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '52299421_0_4473286348258170200')}"
,"{101: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '76275868_0_4528346580716713695')}"
,"{102: ('19073331_0_2742992342272078110', '33242247_1_7232384061498591611')}"
,"{102: ('19073331_0_2742992342272078110', '5972322_0_3150366936082777235')}"
,"{102: ('19073331_0_2742992342272078110', '24859353_0_7027810986004269522')}"
,"{102: ('19073331_0_2742992342272078110', '52299421_0_4473286348258170200')}"
,"{102: ('19073331_0_2742992342272078110', '76275868_0_4528346580716713695')}"
,"{103: ('33242247_1_7232384061498591611', '42764224_0_515744189130384109')}"
,"{103: ('33242247_1_7232384061498591611', '70883081_0_5357790421435123524')}"
,"{103: ('33242247_1_7232384061498591611', '76373906_0_6904594838446307331')}"
,"{103: ('33242247_1_7232384061498591611', '24859353_0_7027810986004269522')}"
,"{103: ('33242247_1_7232384061498591611', '39606331_0_1646213676302448706')}"
,"{103: ('33242247_1_7232384061498591611', '44005578_0_5400481538370055338')}"
,"{103: ('33242247_1_7232384061498591611', '52299421_0_4473286348258170200')}"
,"{103: ('33242247_1_7232384061498591611', '76275868_0_4528346580716713695')}"
,"{104: ('42764224_0_515744189130384109', '5972322_0_3150366936082777235')}"
,"{104: ('42764224_0_515744189130384109', '24859353_0_7027810986004269522')}"
,"{104: ('42764224_0_515744189130384109', '52299421_0_4473286348258170200')}"
,"{104: ('42764224_0_515744189130384109', '76275868_0_4528346580716713695')}"
,"{105: ('5972322_0_3150366936082777235', '70883081_0_5357790421435123524')}"
,"{105: ('5972322_0_3150366936082777235', '76373906_0_6904594838446307331')}"
,"{105: ('5972322_0_3150366936082777235', '24859353_0_7027810986004269522')}"
,"{105: ('5972322_0_3150366936082777235', '39606331_0_1646213676302448706')}"
,"{105: ('5972322_0_3150366936082777235', '44005578_0_5400481538370055338')}"
,"{105: ('5972322_0_3150366936082777235', '52299421_0_4473286348258170200')}"
,"{105: ('5972322_0_3150366936082777235', '76275868_0_4528346580716713695')}"
,"{106: ('70883081_0_5357790421435123524', '24859353_0_7027810986004269522')}"
,"{106: ('70883081_0_5357790421435123524', '52299421_0_4473286348258170200')}"
,"{106: ('70883081_0_5357790421435123524', '76275868_0_4528346580716713695')}"
,"{107: ('76373906_0_6904594838446307331', '24859353_0_7027810986004269522')}"
,"{107: ('76373906_0_6904594838446307331', '52299421_0_4473286348258170200')}"
,"{107: ('76373906_0_6904594838446307331', '76275868_0_4528346580716713695')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '18422942_0_3659164506677528063')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '3887681_0_7938589465814037992')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '68779923_1_3240042497463101224')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '68779923_2_1000046510804975562')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '70515524_0_5425995199745290007')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '8468806_0_4382447409703007384')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '9206866_1_8114610355671172497')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '99070098_0_2074872741302696997')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '55004961_0_2904467548072189860')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '55238374_0_3379409961751009152')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '57943722_0_8666078014685775876')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '61121469_0_6337620713408906340')}"
,"{108: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '8286121_0_8471791395229161598')}"
,"{109: ('18422942_0_3659164506677528063', '3887681_0_7938589465814037992')}"
,"{109: ('18422942_0_3659164506677528063', '68779923_1_3240042497463101224')}"
,"{109: ('18422942_0_3659164506677528063', '68779923_2_1000046510804975562')}"
,"{109: ('18422942_0_3659164506677528063', '70515524_0_5425995199745290007')}"
,"{109: ('18422942_0_3659164506677528063', '8468806_0_4382447409703007384')}"
,"{109: ('18422942_0_3659164506677528063', '9206866_1_8114610355671172497')}"
,"{109: ('18422942_0_3659164506677528063', '99070098_0_2074872741302696997')}"
,"{109: ('18422942_0_3659164506677528063', '55004961_0_2904467548072189860')}"
,"{109: ('18422942_0_3659164506677528063', '55238374_0_3379409961751009152')}"
,"{109: ('18422942_0_3659164506677528063', '57943722_0_8666078014685775876')}"
,"{109: ('18422942_0_3659164506677528063', '61121469_0_6337620713408906340')}"
,"{109: ('18422942_0_3659164506677528063', '8286121_0_8471791395229161598')}"
,"{110: ('3887681_0_7938589465814037992', '68779923_1_3240042497463101224')}"
,"{110: ('3887681_0_7938589465814037992', '68779923_2_1000046510804975562')}"
,"{110: ('3887681_0_7938589465814037992', '70515524_0_5425995199745290007')}"
,"{110: ('3887681_0_7938589465814037992', '9206866_1_8114610355671172497')}"
,"{110: ('3887681_0_7938589465814037992', '99070098_0_2074872741302696997')}"
,"{110: ('3887681_0_7938589465814037992', '55004961_0_2904467548072189860')}"
,"{110: ('3887681_0_7938589465814037992', '55238374_0_3379409961751009152')}"
,"{110: ('3887681_0_7938589465814037992', '57943722_0_8666078014685775876')}"
,"{110: ('3887681_0_7938589465814037992', '61121469_0_6337620713408906340')}"
,"{110: ('3887681_0_7938589465814037992', '8286121_0_8471791395229161598')}"
,"{111: ('68779923_1_3240042497463101224', '70515524_0_5425995199745290007')}"
,"{111: ('68779923_1_3240042497463101224', '8468806_0_4382447409703007384')}"
,"{111: ('68779923_1_3240042497463101224', '99070098_0_2074872741302696997')}"
,"{112: ('68779923_2_1000046510804975562', '70515524_0_5425995199745290007')}"
,"{112: ('68779923_2_1000046510804975562', '8468806_0_4382447409703007384')}"
,"{112: ('68779923_2_1000046510804975562', '99070098_0_2074872741302696997')}"
,"{113: ('70515524_0_5425995199745290007', '8468806_0_4382447409703007384')}"
,"{113: ('70515524_0_5425995199745290007', '9206866_1_8114610355671172497')}"
,"{113: ('70515524_0_5425995199745290007', '99070098_0_2074872741302696997')}"
,"{113: ('70515524_0_5425995199745290007', '55004961_0_2904467548072189860')}"
,"{113: ('70515524_0_5425995199745290007', '55238374_0_3379409961751009152')}"
,"{113: ('70515524_0_5425995199745290007', '57943722_0_8666078014685775876')}"
,"{113: ('70515524_0_5425995199745290007', '61121469_0_6337620713408906340')}"
,"{113: ('70515524_0_5425995199745290007', '8286121_0_8471791395229161598')}"
,"{114: ('8468806_0_4382447409703007384', '9206866_1_8114610355671172497')}"
,"{114: ('8468806_0_4382447409703007384', '99070098_0_2074872741302696997')}"
,"{114: ('8468806_0_4382447409703007384', '55004961_0_2904467548072189860')}"
,"{114: ('8468806_0_4382447409703007384', '55238374_0_3379409961751009152')}"
,"{114: ('8468806_0_4382447409703007384', '57943722_0_8666078014685775876')}"
,"{114: ('8468806_0_4382447409703007384', '61121469_0_6337620713408906340')}"
,"{114: ('8468806_0_4382447409703007384', '8286121_0_8471791395229161598')}"
,"{115: ('9206866_1_8114610355671172497', '99070098_0_2074872741302696997')}"
,"{116: ('99070098_0_2074872741302696997', '55004961_0_2904467548072189860')}"
,"{116: ('99070098_0_2074872741302696997', '55238374_0_3379409961751009152')}"
,"{116: ('99070098_0_2074872741302696997', '57943722_0_8666078014685775876')}"
,"{116: ('99070098_0_2074872741302696997', '61121469_0_6337620713408906340')}"
,"{116: ('99070098_0_2074872741302696997', '8286121_0_8471791395229161598')}"
,"{117: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '1614988_0_8789868670151796042')}"
,"{117: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '48944826_0_2321751364268052533')}"
,"{117: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '54773498_0_4341462266113591159')}"
,"{117: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '61626303_0_266372209664087642')}"
,"{117: ('1438042989018_40_20150728002309-00067-ip-10-236-191-2_57714692_2', '98312357_0_6395417306876145729')}"
,"{118: ('1614988_0_8789868670151796042', '48944826_0_2321751364268052533')}"
,"{118: ('1614988_0_8789868670151796042', '54773498_0_4341462266113591159')}"
,"{118: ('1614988_0_8789868670151796042', '61626303_0_266372209664087642')}"
,"{118: ('1614988_0_8789868670151796042', '98312357_0_6395417306876145729')}"
,"{119: ('48944826_0_2321751364268052533', '54773498_0_4341462266113591159')}"
,"{119: ('48944826_0_2321751364268052533', '61626303_0_266372209664087642')}"
,"{119: ('48944826_0_2321751364268052533', '98312357_0_6395417306876145729')}"
,"{120: ('54773498_0_4341462266113591159', '61626303_0_266372209664087642')}"
,"{120: ('54773498_0_4341462266113591159', '98312357_0_6395417306876145729')}"
,"{121: ('61626303_0_266372209664087642', '98312357_0_6395417306876145729')}"
,"{123: ('14380604_4_3329235705746762392', '41194422_0_7231546114369966811')}"
,"{123: ('14380604_4_3329235705746762392', '41194422_1_1172256090552737974')}"
,"{123: ('14380604_4_3329235705746762392', '54112392_0_160015365721559357')}"
,"{123: ('14380604_4_3329235705746762392', '54719588_0_8417197176086756912')}"
,"{123: ('14380604_4_3329235705746762392', '68779923_0_3859283110041832023')}"
,"{124: ('41194422_0_7231546114369966811', '80184932_0_4240003884724905487')}"
,"{124: ('41194422_0_7231546114369966811', '28079336_1_3124145965038277571')}"
,"{124: ('41194422_0_7231546114369966811', '56224555_0_3713922722778385817')}"
,"{124: ('41194422_0_7231546114369966811', '28079336_2_2139598421036200532')}"
,"{124: ('41194422_0_7231546114369966811', '54112392_0_160015365721559357')}"
,"{124: ('41194422_0_7231546114369966811', '54719588_0_8417197176086756912')}"
,"{125: ('41194422_1_1172256090552737974', '80184932_0_4240003884724905487')}"
,"{125: ('41194422_1_1172256090552737974', '28079336_1_3124145965038277571')}"
,"{125: ('41194422_1_1172256090552737974', '56224555_0_3713922722778385817')}"
,"{125: ('41194422_1_1172256090552737974', '28079336_2_2139598421036200532')}"
,"{125: ('41194422_1_1172256090552737974', '54112392_0_160015365721559357')}"
,"{125: ('41194422_1_1172256090552737974', '54719588_0_8417197176086756912')}"
,"{126: ('80184932_0_4240003884724905487', '54112392_0_160015365721559357')}"
,"{126: ('80184932_0_4240003884724905487', '54719588_0_8417197176086756912')}"
,"{126: ('80184932_0_4240003884724905487', '68779923_0_3859283110041832023')}"
,"{127: ('16767252_0_2409448375013995751', '30166286_0_1837439231599898748')}"
,"{127: ('16767252_0_2409448375013995751', '39107734_2_2329160387535788734')}"
,"{127: ('16767252_0_2409448375013995751', '69537082_0_7789694313271016902')}"
,"{127: ('16767252_0_2409448375013995751', '66009064_0_9148652238372261251')}"
,"{128: ('20135078_0_7570343137119682530', '30166286_0_1837439231599898748')}"
,"{128: ('20135078_0_7570343137119682530', '39107734_2_2329160387535788734')}"
,"{128: ('20135078_0_7570343137119682530', '69537082_0_7789694313271016902')}"
,"{128: ('20135078_0_7570343137119682530', '66009064_0_9148652238372261251')}"
,"{129: ('77694908_0_6083291340991074532', '30166286_0_1837439231599898748')}"
,"{129: ('77694908_0_6083291340991074532', '39107734_2_2329160387535788734')}"
,"{129: ('77694908_0_6083291340991074532', '69537082_0_7789694313271016902')}"
